================ Training Loss (Tue Oct 23 15:18:27 2018) ================
(epoch: 150, iters: 464, time: 0.384, data: 0.002) D_A: 0.053 G_A: 0.648 cycle_A: 0.262 idt_A: 0.166 D_B: 0.024 G_B: 0.489 cycle_B: 0.398 idt_B: 0.057 
(epoch: 150, iters: 564, time: 0.404, data: 0.001) D_A: 0.053 G_A: 0.726 cycle_A: 0.370 idt_A: 0.289 D_B: 0.075 G_B: 0.775 cycle_B: 0.855 idt_B: 0.091 
(epoch: 150, iters: 664, time: 1.637, data: 0.002) D_A: 0.145 G_A: 0.536 cycle_A: 0.271 idt_A: 0.195 D_B: 0.033 G_B: 0.686 cycle_B: 0.654 idt_B: 0.094 
(epoch: 151, iters: 100, time: 0.397, data: 0.085) D_A: 0.062 G_A: 0.541 cycle_A: 0.327 idt_A: 0.163 D_B: 0.020 G_B: 1.011 cycle_B: 0.474 idt_B: 0.073 
(epoch: 151, iters: 200, time: 0.393, data: 0.001) D_A: 0.032 G_A: 0.843 cycle_A: 0.658 idt_A: 0.114 D_B: 0.106 G_B: 0.578 cycle_B: 0.458 idt_B: 0.244 
(epoch: 151, iters: 300, time: 0.383, data: 0.003) D_A: 0.031 G_A: 0.727 cycle_A: 0.427 idt_A: 0.101 D_B: 0.026 G_B: 0.862 cycle_B: 0.306 idt_B: 0.121 
(epoch: 151, iters: 400, time: 1.774, data: 0.001) D_A: 0.065 G_A: 0.322 cycle_A: 0.331 idt_A: 0.202 D_B: 0.023 G_B: 0.796 cycle_B: 0.580 idt_B: 0.085 
(epoch: 151, iters: 500, time: 0.354, data: 0.001) D_A: 0.113 G_A: 0.397 cycle_A: 0.330 idt_A: 0.209 D_B: 0.030 G_B: 0.820 cycle_B: 0.641 idt_B: 0.084 
(epoch: 151, iters: 600, time: 0.406, data: 0.003) D_A: 0.139 G_A: 0.358 cycle_A: 0.363 idt_A: 0.147 D_B: 0.018 G_B: 0.287 cycle_B: 0.481 idt_B: 0.114 
(epoch: 152, iters: 36, time: 0.378, data: 0.002) D_A: 0.042 G_A: 0.691 cycle_A: 0.547 idt_A: 0.107 D_B: 0.069 G_B: 1.113 cycle_B: 0.314 idt_B: 0.164 
(epoch: 152, iters: 136, time: 1.570, data: 0.001) D_A: 0.169 G_A: 0.469 cycle_A: 0.417 idt_A: 0.166 D_B: 0.095 G_B: 0.909 cycle_B: 0.493 idt_B: 0.071 
(epoch: 152, iters: 236, time: 0.397, data: 0.001) D_A: 0.044 G_A: 0.659 cycle_A: 0.328 idt_A: 0.143 D_B: 0.080 G_B: 0.888 cycle_B: 0.509 idt_B: 0.073 
(epoch: 152, iters: 336, time: 0.385, data: 0.004) D_A: 0.089 G_A: 0.651 cycle_A: 0.357 idt_A: 0.121 D_B: 0.031 G_B: 0.497 cycle_B: 0.434 idt_B: 0.095 
(epoch: 152, iters: 436, time: 0.399, data: 0.001) D_A: 0.026 G_A: 0.887 cycle_A: 0.402 idt_A: 0.116 D_B: 0.022 G_B: 0.789 cycle_B: 0.365 idt_B: 0.073 
(epoch: 152, iters: 536, time: 1.801, data: 0.001) D_A: 0.145 G_A: 0.616 cycle_A: 0.545 idt_A: 0.116 D_B: 0.019 G_B: 0.725 cycle_B: 0.355 idt_B: 0.203 
(epoch: 152, iters: 636, time: 0.367, data: 0.001) D_A: 0.145 G_A: 0.421 cycle_A: 0.514 idt_A: 0.139 D_B: 0.017 G_B: 1.010 cycle_B: 0.490 idt_B: 0.215 
(epoch: 153, iters: 72, time: 0.403, data: 0.001) D_A: 0.086 G_A: 0.921 cycle_A: 0.639 idt_A: 0.129 D_B: 0.042 G_B: 0.409 cycle_B: 0.375 idt_B: 0.235 
(epoch: 153, iters: 172, time: 0.395, data: 0.001) D_A: 0.116 G_A: 0.633 cycle_A: 0.618 idt_A: 0.144 D_B: 0.016 G_B: 0.969 cycle_B: 0.519 idt_B: 0.236 
(epoch: 153, iters: 272, time: 1.775, data: 0.001) D_A: 0.123 G_A: 0.337 cycle_A: 0.464 idt_A: 0.144 D_B: 0.175 G_B: 0.659 cycle_B: 0.487 idt_B: 0.103 
(epoch: 153, iters: 372, time: 0.402, data: 0.001) D_A: 0.060 G_A: 0.632 cycle_A: 0.381 idt_A: 0.139 D_B: 0.231 G_B: 0.740 cycle_B: 0.431 idt_B: 0.123 
(epoch: 153, iters: 472, time: 0.345, data: 0.001) D_A: 0.122 G_A: 0.590 cycle_A: 0.583 idt_A: 0.131 D_B: 0.162 G_B: 0.414 cycle_B: 0.450 idt_B: 0.227 
(epoch: 153, iters: 572, time: 0.402, data: 0.001) D_A: 0.085 G_A: 0.484 cycle_A: 0.339 idt_A: 0.151 D_B: 0.066 G_B: 0.594 cycle_B: 0.399 idt_B: 0.085 
(epoch: 154, iters: 8, time: 1.807, data: 0.001) D_A: 0.136 G_A: 0.358 cycle_A: 0.355 idt_A: 0.176 D_B: 0.184 G_B: 0.946 cycle_B: 0.545 idt_B: 0.072 
(epoch: 154, iters: 108, time: 0.400, data: 0.003) D_A: 0.046 G_A: 0.237 cycle_A: 0.435 idt_A: 0.100 D_B: 0.069 G_B: 0.589 cycle_B: 0.387 idt_B: 0.078 
(epoch: 154, iters: 208, time: 0.407, data: 0.001) D_A: 0.063 G_A: 0.666 cycle_A: 0.654 idt_A: 0.169 D_B: 0.020 G_B: 0.904 cycle_B: 0.517 idt_B: 0.265 
(epoch: 154, iters: 308, time: 0.384, data: 0.001) D_A: 0.112 G_A: 0.773 cycle_A: 0.266 idt_A: 0.191 D_B: 0.013 G_B: 1.034 cycle_B: 0.606 idt_B: 0.073 
(epoch: 154, iters: 408, time: 1.779, data: 0.001) D_A: 0.062 G_A: 0.401 cycle_A: 0.352 idt_A: 0.105 D_B: 0.136 G_B: 0.721 cycle_B: 0.375 idt_B: 0.085 
(epoch: 154, iters: 508, time: 0.383, data: 0.001) D_A: 0.047 G_A: 0.619 cycle_A: 0.311 idt_A: 0.111 D_B: 0.024 G_B: 0.906 cycle_B: 0.342 idt_B: 0.090 
(epoch: 154, iters: 608, time: 0.346, data: 0.001) D_A: 0.036 G_A: 0.927 cycle_A: 0.303 idt_A: 0.167 D_B: 0.059 G_B: 0.869 cycle_B: 0.456 idt_B: 0.082 
(epoch: 155, iters: 44, time: 0.394, data: 0.002) D_A: 0.215 G_A: 0.690 cycle_A: 0.355 idt_A: 0.429 D_B: 0.150 G_B: 1.957 cycle_B: 0.870 idt_B: 0.078 
(epoch: 155, iters: 144, time: 1.556, data: 0.001) D_A: 0.054 G_A: 0.659 cycle_A: 0.374 idt_A: 0.171 D_B: 0.023 G_B: 1.117 cycle_B: 0.558 idt_B: 0.093 
(epoch: 155, iters: 244, time: 0.366, data: 0.001) D_A: 0.168 G_A: 0.541 cycle_A: 0.402 idt_A: 0.169 D_B: 0.061 G_B: 0.808 cycle_B: 0.534 idt_B: 0.089 
(epoch: 155, iters: 344, time: 0.374, data: 0.001) D_A: 0.091 G_A: 0.325 cycle_A: 0.357 idt_A: 0.102 D_B: 0.208 G_B: 0.925 cycle_B: 0.285 idt_B: 0.098 
(epoch: 155, iters: 444, time: 0.352, data: 0.001) D_A: 0.084 G_A: 0.471 cycle_A: 0.302 idt_A: 0.138 D_B: 0.040 G_B: 0.707 cycle_B: 0.453 idt_B: 0.082 
(epoch: 155, iters: 544, time: 1.552, data: 0.001) D_A: 0.124 G_A: 0.575 cycle_A: 0.429 idt_A: 0.178 D_B: 0.191 G_B: 0.720 cycle_B: 0.540 idt_B: 0.111 
(epoch: 155, iters: 644, time: 0.374, data: 0.001) D_A: 0.084 G_A: 0.563 cycle_A: 0.288 idt_A: 0.154 D_B: 0.017 G_B: 1.058 cycle_B: 0.523 idt_B: 0.081 
(epoch: 156, iters: 80, time: 0.373, data: 0.001) D_A: 0.050 G_A: 0.982 cycle_A: 0.303 idt_A: 0.149 D_B: 0.017 G_B: 0.841 cycle_B: 0.456 idt_B: 0.078 
(epoch: 156, iters: 180, time: 0.406, data: 0.001) D_A: 0.288 G_A: 0.684 cycle_A: 0.519 idt_A: 0.143 D_B: 0.032 G_B: 0.656 cycle_B: 0.365 idt_B: 0.190 
(epoch: 156, iters: 280, time: 1.556, data: 0.001) D_A: 0.110 G_A: 0.386 cycle_A: 0.367 idt_A: 0.200 D_B: 0.053 G_B: 0.977 cycle_B: 0.578 idt_B: 0.078 
(epoch: 156, iters: 380, time: 0.374, data: 0.001) D_A: 0.054 G_A: 0.685 cycle_A: 0.357 idt_A: 0.158 D_B: 0.012 G_B: 0.937 cycle_B: 0.516 idt_B: 0.087 
(epoch: 156, iters: 480, time: 0.371, data: 0.002) D_A: 0.092 G_A: 0.580 cycle_A: 0.288 idt_A: 0.132 D_B: 0.070 G_B: 0.534 cycle_B: 0.473 idt_B: 0.077 
(epoch: 156, iters: 580, time: 0.375, data: 0.001) D_A: 0.115 G_A: 0.538 cycle_A: 0.257 idt_A: 0.126 D_B: 0.029 G_B: 0.939 cycle_B: 0.438 idt_B: 0.066 
(epoch: 157, iters: 16, time: 1.563, data: 0.001) D_A: 0.243 G_A: 0.423 cycle_A: 0.352 idt_A: 0.141 D_B: 0.042 G_B: 0.603 cycle_B: 0.486 idt_B: 0.074 
(epoch: 157, iters: 116, time: 0.401, data: 0.001) D_A: 0.149 G_A: 0.938 cycle_A: 0.360 idt_A: 0.187 D_B: 0.023 G_B: 0.739 cycle_B: 0.581 idt_B: 0.092 
(epoch: 157, iters: 216, time: 0.373, data: 0.001) D_A: 0.049 G_A: 0.393 cycle_A: 0.251 idt_A: 0.123 D_B: 0.013 G_B: 0.961 cycle_B: 0.404 idt_B: 0.066 
(epoch: 157, iters: 316, time: 0.375, data: 0.001) D_A: 0.030 G_A: 0.433 cycle_A: 0.250 idt_A: 0.260 D_B: 0.008 G_B: 1.077 cycle_B: 0.776 idt_B: 0.065 
(epoch: 157, iters: 416, time: 1.608, data: 0.001) D_A: 0.231 G_A: 0.596 cycle_A: 0.349 idt_A: 0.224 D_B: 0.019 G_B: 0.824 cycle_B: 1.068 idt_B: 0.067 
(epoch: 157, iters: 516, time: 0.368, data: 0.001) D_A: 0.363 G_A: 0.588 cycle_A: 0.296 idt_A: 0.100 D_B: 0.015 G_B: 0.892 cycle_B: 0.378 idt_B: 0.066 
(epoch: 157, iters: 616, time: 0.375, data: 0.002) D_A: 0.141 G_A: 0.422 cycle_A: 0.391 idt_A: 0.127 D_B: 0.028 G_B: 0.997 cycle_B: 0.458 idt_B: 0.093 
(epoch: 158, iters: 52, time: 0.406, data: 0.001) D_A: 0.166 G_A: 0.147 cycle_A: 0.239 idt_A: 0.119 D_B: 0.055 G_B: 0.936 cycle_B: 0.387 idt_B: 0.059 
(epoch: 158, iters: 152, time: 1.536, data: 0.001) D_A: 0.115 G_A: 0.373 cycle_A: 0.259 idt_A: 0.158 D_B: 0.090 G_B: 0.739 cycle_B: 0.542 idt_B: 0.064 
(epoch: 158, iters: 252, time: 0.359, data: 0.001) D_A: 0.062 G_A: 0.379 cycle_A: 0.353 idt_A: 0.136 D_B: 0.080 G_B: 0.517 cycle_B: 0.480 idt_B: 0.063 
(epoch: 158, iters: 352, time: 0.372, data: 0.001) D_A: 0.076 G_A: 0.603 cycle_A: 0.600 idt_A: 0.154 D_B: 0.032 G_B: 0.773 cycle_B: 0.498 idt_B: 0.230 
(epoch: 158, iters: 452, time: 0.371, data: 0.001) D_A: 0.086 G_A: 0.354 cycle_A: 0.364 idt_A: 0.161 D_B: 0.184 G_B: 0.798 cycle_B: 0.535 idt_B: 0.098 
(epoch: 158, iters: 552, time: 1.555, data: 0.001) D_A: 0.231 G_A: 0.247 cycle_A: 0.337 idt_A: 0.169 D_B: 0.114 G_B: 1.412 cycle_B: 0.550 idt_B: 0.072 
(epoch: 158, iters: 652, time: 0.375, data: 0.001) D_A: 0.065 G_A: 0.380 cycle_A: 0.262 idt_A: 0.125 D_B: 0.019 G_B: 0.779 cycle_B: 0.351 idt_B: 0.081 
(epoch: 159, iters: 88, time: 0.361, data: 0.001) D_A: 0.059 G_A: 0.618 cycle_A: 0.414 idt_A: 0.143 D_B: 0.146 G_B: 0.866 cycle_B: 0.487 idt_B: 0.102 
(epoch: 159, iters: 188, time: 0.375, data: 0.001) D_A: 0.251 G_A: 0.473 cycle_A: 0.352 idt_A: 0.104 D_B: 0.060 G_B: 0.952 cycle_B: 0.394 idt_B: 0.079 
(epoch: 159, iters: 288, time: 1.540, data: 0.002) D_A: 0.139 G_A: 0.968 cycle_A: 0.359 idt_A: 0.150 D_B: 0.116 G_B: 1.119 cycle_B: 0.490 idt_B: 0.084 
(epoch: 159, iters: 388, time: 0.397, data: 0.001) D_A: 0.071 G_A: 0.793 cycle_A: 0.340 idt_A: 0.087 D_B: 0.027 G_B: 1.006 cycle_B: 0.299 idt_B: 0.077 
(epoch: 159, iters: 488, time: 0.406, data: 0.001) D_A: 0.085 G_A: 0.552 cycle_A: 0.265 idt_A: 0.205 D_B: 0.010 G_B: 0.942 cycle_B: 0.532 idt_B: 0.068 
(epoch: 159, iters: 588, time: 0.446, data: 0.001) D_A: 0.144 G_A: 0.386 cycle_A: 0.354 idt_A: 0.137 D_B: 0.042 G_B: 0.587 cycle_B: 0.424 idt_B: 0.094 
(epoch: 160, iters: 24, time: 1.772, data: 0.001) D_A: 0.053 G_A: 0.698 cycle_A: 0.323 idt_A: 0.124 D_B: 0.022 G_B: 0.580 cycle_B: 0.397 idt_B: 0.075 
(epoch: 160, iters: 124, time: 0.348, data: 0.007) D_A: 0.082 G_A: 0.594 cycle_A: 0.444 idt_A: 0.117 D_B: 0.054 G_B: 0.473 cycle_B: 0.416 idt_B: 0.076 
(epoch: 160, iters: 224, time: 0.403, data: 0.001) D_A: 0.053 G_A: 0.325 cycle_A: 0.340 idt_A: 0.161 D_B: 0.015 G_B: 0.965 cycle_B: 0.505 idt_B: 0.090 
(epoch: 160, iters: 324, time: 0.408, data: 0.001) D_A: 0.091 G_A: 0.695 cycle_A: 0.402 idt_A: 0.108 D_B: 0.079 G_B: 0.865 cycle_B: 0.262 idt_B: 0.079 
(epoch: 160, iters: 424, time: 1.552, data: 0.001) D_A: 0.075 G_A: 0.441 cycle_A: 0.418 idt_A: 0.130 D_B: 0.114 G_B: 0.403 cycle_B: 0.467 idt_B: 0.079 
(epoch: 160, iters: 524, time: 0.398, data: 0.001) D_A: 0.098 G_A: 0.413 cycle_A: 0.385 idt_A: 0.166 D_B: 0.126 G_B: 0.998 cycle_B: 0.494 idt_B: 0.075 
(epoch: 160, iters: 624, time: 0.382, data: 0.001) D_A: 0.149 G_A: 0.482 cycle_A: 0.632 idt_A: 0.136 D_B: 0.017 G_B: 0.950 cycle_B: 0.395 idt_B: 0.238 
(epoch: 161, iters: 60, time: 0.406, data: 0.001) D_A: 0.119 G_A: 0.410 cycle_A: 0.349 idt_A: 0.106 D_B: 0.102 G_B: 0.360 cycle_B: 0.386 idt_B: 0.089 
(epoch: 161, iters: 160, time: 1.813, data: 0.001) D_A: 0.238 G_A: 0.531 cycle_A: 0.451 idt_A: 0.122 D_B: 0.040 G_B: 0.621 cycle_B: 0.418 idt_B: 0.102 
(epoch: 161, iters: 260, time: 0.388, data: 0.002) D_A: 0.174 G_A: 0.506 cycle_A: 0.264 idt_A: 0.196 D_B: 0.083 G_B: 0.620 cycle_B: 0.631 idt_B: 0.056 
(epoch: 161, iters: 360, time: 0.395, data: 0.001) D_A: 0.148 G_A: 0.831 cycle_A: 0.378 idt_A: 0.133 D_B: 0.013 G_B: 0.776 cycle_B: 0.454 idt_B: 0.067 
(epoch: 161, iters: 460, time: 0.403, data: 0.001) D_A: 0.112 G_A: 0.293 cycle_A: 0.375 idt_A: 0.142 D_B: 0.052 G_B: 0.868 cycle_B: 0.404 idt_B: 0.100 
(epoch: 161, iters: 560, time: 1.675, data: 0.001) D_A: 0.144 G_A: 0.314 cycle_A: 0.337 idt_A: 0.113 D_B: 0.037 G_B: 0.691 cycle_B: 0.472 idt_B: 0.068 
(epoch: 161, iters: 660, time: 0.399, data: 0.001) D_A: 0.181 G_A: 0.234 cycle_A: 0.667 idt_A: 0.125 D_B: 0.014 G_B: 0.670 cycle_B: 0.500 idt_B: 0.264 
(epoch: 162, iters: 96, time: 0.386, data: 0.001) D_A: 0.063 G_A: 0.620 cycle_A: 0.359 idt_A: 0.144 D_B: 0.091 G_B: 0.416 cycle_B: 0.475 idt_B: 0.103 
(epoch: 162, iters: 196, time: 0.444, data: 0.001) D_A: 0.127 G_A: 0.365 cycle_A: 0.596 idt_A: 0.161 D_B: 0.021 G_B: 0.877 cycle_B: 0.448 idt_B: 0.223 
(epoch: 162, iters: 296, time: 1.789, data: 0.001) D_A: 0.053 G_A: 0.406 cycle_A: 0.362 idt_A: 0.203 D_B: 0.051 G_B: 0.251 cycle_B: 0.576 idt_B: 0.099 
(epoch: 162, iters: 396, time: 0.381, data: 0.001) D_A: 0.274 G_A: 0.260 cycle_A: 0.404 idt_A: 0.090 D_B: 0.024 G_B: 0.670 cycle_B: 0.327 idt_B: 0.141 
(epoch: 162, iters: 496, time: 0.353, data: 0.001) D_A: 0.178 G_A: 0.294 cycle_A: 0.357 idt_A: 0.252 D_B: 0.016 G_B: 1.184 cycle_B: 0.883 idt_B: 0.092 
(epoch: 162, iters: 596, time: 0.394, data: 0.002) D_A: 0.183 G_A: 0.641 cycle_A: 0.305 idt_A: 0.134 D_B: 0.020 G_B: 0.621 cycle_B: 0.481 idt_B: 0.068 
(epoch: 163, iters: 32, time: 1.812, data: 0.001) D_A: 0.107 G_A: 0.594 cycle_A: 0.285 idt_A: 0.091 D_B: 0.011 G_B: 0.964 cycle_B: 0.362 idt_B: 0.062 
(epoch: 163, iters: 132, time: 0.395, data: 0.001) D_A: 0.137 G_A: 0.389 cycle_A: 0.333 idt_A: 0.246 D_B: 0.020 G_B: 0.935 cycle_B: 0.651 idt_B: 0.072 
(epoch: 163, iters: 232, time: 0.343, data: 0.002) D_A: 0.274 G_A: 0.353 cycle_A: 0.355 idt_A: 0.128 D_B: 0.020 G_B: 1.039 cycle_B: 0.395 idt_B: 0.083 
(epoch: 163, iters: 332, time: 0.347, data: 0.001) D_A: 0.062 G_A: 0.633 cycle_A: 0.281 idt_A: 0.131 D_B: 0.011 G_B: 1.131 cycle_B: 0.462 idt_B: 0.053 
(epoch: 163, iters: 432, time: 1.829, data: 0.001) D_A: 0.080 G_A: 0.534 cycle_A: 0.302 idt_A: 0.135 D_B: 0.028 G_B: 0.805 cycle_B: 0.345 idt_B: 0.078 
(epoch: 163, iters: 532, time: 0.410, data: 0.001) D_A: 0.195 G_A: 0.210 cycle_A: 0.408 idt_A: 0.153 D_B: 0.075 G_B: 0.923 cycle_B: 0.455 idt_B: 0.074 
(epoch: 163, iters: 632, time: 0.347, data: 0.001) D_A: 0.081 G_A: 0.297 cycle_A: 0.384 idt_A: 0.107 D_B: 0.016 G_B: 0.888 cycle_B: 0.399 idt_B: 0.092 
(epoch: 164, iters: 68, time: 0.344, data: 0.001) D_A: 0.045 G_A: 0.495 cycle_A: 0.325 idt_A: 0.235 D_B: 0.017 G_B: 0.829 cycle_B: 0.708 idt_B: 0.096 
(epoch: 164, iters: 168, time: 1.828, data: 0.001) D_A: 0.102 G_A: 0.960 cycle_A: 0.368 idt_A: 0.156 D_B: 0.061 G_B: 0.225 cycle_B: 0.545 idt_B: 0.072 
(epoch: 164, iters: 268, time: 0.403, data: 0.001) D_A: 0.039 G_A: 0.758 cycle_A: 0.279 idt_A: 0.119 D_B: 0.030 G_B: 0.416 cycle_B: 0.545 idt_B: 0.087 
(epoch: 164, iters: 368, time: 0.395, data: 0.001) D_A: 0.239 G_A: 0.402 cycle_A: 0.329 idt_A: 0.168 D_B: 0.190 G_B: 0.840 cycle_B: 0.475 idt_B: 0.070 
(epoch: 164, iters: 468, time: 0.449, data: 0.003) D_A: 0.146 G_A: 0.416 cycle_A: 0.326 idt_A: 0.122 D_B: 0.057 G_B: 0.861 cycle_B: 0.432 idt_B: 0.073 
(epoch: 164, iters: 568, time: 1.536, data: 0.002) D_A: 0.074 G_A: 0.483 cycle_A: 0.363 idt_A: 0.169 D_B: 0.100 G_B: 1.312 cycle_B: 0.655 idt_B: 0.075 
(epoch: 165, iters: 4, time: 0.443, data: 0.001) D_A: 0.148 G_A: 0.771 cycle_A: 0.639 idt_A: 0.205 D_B: 0.017 G_B: 0.660 cycle_B: 0.655 idt_B: 0.242 
(epoch: 165, iters: 104, time: 0.399, data: 0.000) D_A: 0.247 G_A: 0.731 cycle_A: 0.347 idt_A: 0.177 D_B: 0.026 G_B: 0.983 cycle_B: 0.550 idt_B: 0.090 
(epoch: 165, iters: 204, time: 0.398, data: 0.001) D_A: 0.147 G_A: 0.372 cycle_A: 0.351 idt_A: 0.159 D_B: 0.020 G_B: 0.648 cycle_B: 0.466 idt_B: 0.072 
(epoch: 165, iters: 304, time: 1.771, data: 0.001) D_A: 0.050 G_A: 0.717 cycle_A: 0.358 idt_A: 0.221 D_B: 0.113 G_B: 0.336 cycle_B: 0.608 idt_B: 0.075 
(epoch: 165, iters: 404, time: 0.384, data: 0.001) D_A: 0.124 G_A: 0.300 cycle_A: 0.587 idt_A: 0.080 D_B: 0.026 G_B: 0.712 cycle_B: 0.301 idt_B: 0.225 
(epoch: 165, iters: 504, time: 0.395, data: 0.001) D_A: 0.170 G_A: 0.286 cycle_A: 0.412 idt_A: 0.137 D_B: 0.052 G_B: 0.836 cycle_B: 0.496 idt_B: 0.069 
(epoch: 165, iters: 604, time: 0.371, data: 0.002) D_A: 0.106 G_A: 0.453 cycle_A: 0.346 idt_A: 0.162 D_B: 0.169 G_B: 0.529 cycle_B: 0.483 idt_B: 0.078 
(epoch: 166, iters: 40, time: 1.749, data: 0.001) D_A: 0.085 G_A: 0.586 cycle_A: 0.356 idt_A: 0.164 D_B: 0.035 G_B: 0.806 cycle_B: 0.570 idt_B: 0.091 
(epoch: 166, iters: 140, time: 0.405, data: 0.001) D_A: 0.105 G_A: 0.456 cycle_A: 0.592 idt_A: 0.129 D_B: 0.019 G_B: 1.182 cycle_B: 0.483 idt_B: 0.227 
(epoch: 166, iters: 240, time: 0.391, data: 0.002) D_A: 0.288 G_A: 0.332 cycle_A: 0.373 idt_A: 0.110 D_B: 0.172 G_B: 0.840 cycle_B: 0.298 idt_B: 0.091 
(epoch: 166, iters: 340, time: 0.359, data: 0.001) D_A: 0.119 G_A: 0.516 cycle_A: 0.335 idt_A: 0.142 D_B: 0.139 G_B: 0.831 cycle_B: 0.506 idt_B: 0.087 
(epoch: 166, iters: 440, time: 1.772, data: 0.001) D_A: 0.376 G_A: 0.373 cycle_A: 0.454 idt_A: 0.119 D_B: 0.171 G_B: 1.189 cycle_B: 0.360 idt_B: 0.109 
(epoch: 166, iters: 540, time: 0.447, data: 0.001) D_A: 0.218 G_A: 0.937 cycle_A: 0.335 idt_A: 0.158 D_B: 0.111 G_B: 1.530 cycle_B: 0.473 idt_B: 0.085 
(epoch: 166, iters: 640, time: 0.401, data: 0.002) D_A: 0.094 G_A: 0.611 cycle_A: 0.337 idt_A: 0.081 D_B: 0.040 G_B: 0.755 cycle_B: 0.287 idt_B: 0.075 
(epoch: 167, iters: 76, time: 0.373, data: 0.002) D_A: 0.085 G_A: 0.569 cycle_A: 0.261 idt_A: 0.119 D_B: 0.025 G_B: 0.458 cycle_B: 0.403 idt_B: 0.058 
(epoch: 167, iters: 176, time: 1.916, data: 0.001) D_A: 0.173 G_A: 0.308 cycle_A: 0.353 idt_A: 0.119 D_B: 0.028 G_B: 1.155 cycle_B: 0.503 idt_B: 0.112 
(epoch: 167, iters: 276, time: 0.409, data: 0.001) D_A: 0.087 G_A: 0.463 cycle_A: 0.425 idt_A: 0.141 D_B: 0.284 G_B: 0.803 cycle_B: 0.457 idt_B: 0.147 
(epoch: 167, iters: 376, time: 0.401, data: 0.003) D_A: 0.129 G_A: 0.362 cycle_A: 0.331 idt_A: 0.152 D_B: 0.063 G_B: 0.485 cycle_B: 0.488 idt_B: 0.087 
(epoch: 167, iters: 476, time: 0.346, data: 0.001) D_A: 0.031 G_A: 0.487 cycle_A: 0.348 idt_A: 0.130 D_B: 0.032 G_B: 1.339 cycle_B: 0.479 idt_B: 0.089 
(epoch: 167, iters: 576, time: 1.510, data: 0.001) D_A: 0.152 G_A: 0.404 cycle_A: 0.358 idt_A: 0.126 D_B: 0.046 G_B: 1.202 cycle_B: 0.434 idt_B: 0.072 
(epoch: 168, iters: 12, time: 0.449, data: 0.013) D_A: 0.099 G_A: 0.498 cycle_A: 0.584 idt_A: 0.082 D_B: 0.010 G_B: 0.751 cycle_B: 0.304 idt_B: 0.226 
(epoch: 168, iters: 112, time: 0.405, data: 0.002) D_A: 0.049 G_A: 0.472 cycle_A: 0.362 idt_A: 0.179 D_B: 0.045 G_B: 0.586 cycle_B: 0.455 idt_B: 0.095 
(epoch: 168, iters: 212, time: 0.411, data: 0.003) D_A: 0.029 G_A: 0.440 cycle_A: 0.639 idt_A: 0.195 D_B: 0.032 G_B: 0.275 cycle_B: 0.563 idt_B: 0.236 
(epoch: 168, iters: 312, time: 1.805, data: 0.007) D_A: 0.130 G_A: 0.423 cycle_A: 0.433 idt_A: 0.122 D_B: 0.236 G_B: 0.439 cycle_B: 0.442 idt_B: 0.074 
(epoch: 168, iters: 412, time: 0.381, data: 0.001) D_A: 0.028 G_A: 0.582 cycle_A: 0.391 idt_A: 0.090 D_B: 0.049 G_B: 0.592 cycle_B: 0.317 idt_B: 0.073 
(epoch: 168, iters: 512, time: 0.443, data: 0.001) D_A: 0.047 G_A: 0.776 cycle_A: 0.333 idt_A: 0.116 D_B: 0.064 G_B: 0.564 cycle_B: 0.378 idt_B: 0.075 
(epoch: 168, iters: 612, time: 0.403, data: 0.001) D_A: 0.080 G_A: 0.562 cycle_A: 0.356 idt_A: 0.157 D_B: 0.061 G_B: 0.810 cycle_B: 0.501 idt_B: 0.078 
(epoch: 169, iters: 48, time: 1.558, data: 0.001) D_A: 0.096 G_A: 0.572 cycle_A: 0.234 idt_A: 0.198 D_B: 0.025 G_B: 0.853 cycle_B: 0.561 idt_B: 0.058 
(epoch: 169, iters: 148, time: 0.405, data: 0.001) D_A: 0.151 G_A: 0.350 cycle_A: 0.328 idt_A: 0.095 D_B: 0.097 G_B: 1.020 cycle_B: 0.374 idt_B: 0.073 
(epoch: 169, iters: 248, time: 0.344, data: 0.001) D_A: 0.087 G_A: 0.540 cycle_A: 0.613 idt_A: 0.116 D_B: 0.042 G_B: 0.717 cycle_B: 0.370 idt_B: 0.238 
(epoch: 169, iters: 348, time: 0.430, data: 0.001) D_A: 0.127 G_A: 0.409 cycle_A: 0.422 idt_A: 0.074 D_B: 0.045 G_B: 0.666 cycle_B: 0.284 idt_B: 0.119 
(epoch: 169, iters: 448, time: 1.947, data: 0.001) D_A: 0.088 G_A: 0.510 cycle_A: 0.352 idt_A: 0.131 D_B: 0.027 G_B: 0.892 cycle_B: 0.501 idt_B: 0.088 
(epoch: 169, iters: 548, time: 0.396, data: 0.001) D_A: 0.159 G_A: 0.334 cycle_A: 0.341 idt_A: 0.133 D_B: 0.131 G_B: 0.582 cycle_B: 0.374 idt_B: 0.078 
(epoch: 169, iters: 648, time: 0.406, data: 0.001) D_A: 0.198 G_A: 0.278 cycle_A: 0.256 idt_A: 0.095 D_B: 0.050 G_B: 1.549 cycle_B: 0.364 idt_B: 0.053 
(epoch: 170, iters: 84, time: 0.351, data: 0.003) D_A: 0.113 G_A: 0.195 cycle_A: 0.373 idt_A: 0.119 D_B: 0.023 G_B: 1.267 cycle_B: 0.469 idt_B: 0.111 
